0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.2880652376082262,-0.5881315619119558,-0.7173926397119392,-0.5870531471272807,-0.0014878357209891619,-0.3227904498512932,-1.095455052830236,0.7437730317594785,0.9197936556197012,0.029488352033606415,1.5782489336942094,1.3860074872368833,1.4230352432625775,-0.07694812314539579,-1.2572839466622263,0.6031924293240718,-2.5872689196329066
0.3978255090726104,-0.5667985245198187,-0.548277911626922,-0.5890215006960564,-0.0007480219088379992,-0.3224299230074789,-1.095343486425709,0.9449217171057313,0.8889206285691788,0.1843602563575334,1.5669584291006282,1.0442767762792928,1.4229575725234882,-0.07694413049707978,-1.2573657028078984,0.5780415757221545,-2.367631255923455
0.837385328060255,-0.4813113252008088,-0.5895202303922533,-0.5702380533314092,0.00108638219355682,-0.32202140623455655,-1.0952542333020872,1.1962586222510947,1.2134187408392618,0.18696417018512212,1.517231985679595,0.9361620268596025,1.421423681329064,-0.07691959313936733,-1.257635725247994,0.5550919003274066,-2.127704796520061
3.760987230849101,0.06425604323110237,-0.5269576426694346,-0.05758526517248279,0.011018573430141471,-0.32156491178423124,-1.0951631960204495,1.1962586222510947,2.1105009398629213,-0.6798775004629717,1.7904597383018193,1.2527047897438612,1.522569588830532,-0.07675743139002858,-1.25705984438393,0.48132371936714097,-1.8369654615494675
-1.1577896308946876,-0.8692668512390828,-0.8157973071055735,-0.7507590159250114,0.012646818699551005,-0.3212186520510747,-1.0948613830100644,0.8160516876164764,2.0044873230769817,-0.5756741571874128,1.688260416552351,1.316701609949458,1.544571572349434,-0.07678544710510248,-1.2566691727161392,0.5833435440994232,-1.8276509435125519
2.1151863027221047,-0.23289684248889703,-0.5458896751784369,-0.29663363856342057,0.017860615636462983,-0.3207686367108276,-1.0946199326017563,1.1962586222510947,1.9349124855812456,-0.8799809354589875,1.7723442464010524,1.1192329012476754,1.5838039147443201,-0.07666418349841812,-1.2570007404863577,0.39080744335232614,-1.8553958746293706
3.2013282806770316,-0.04214725582714525,-0.6496642192260116,-0.1663800664272562,0.028337476989661513,-0.3202421074299114,-1.0943613367347285,1.1962586222510947,2.43835939303462,-1.4234669808242617,1.9815888817387526,1.3612886894730603,1.6463411297446768,-0.07640071133429677,-1.2562702214075243,0.29108450022752497,-1.706843926246358
-1.3399846597275045,-0.9046748780056788,-0.7757420235764126,-0.7824912525682369,0.02838696755547933,-0.3197583733551157,-1.0939385598434817,0.850630443722511,1.9678803554372668,-1.2331756416116602,2.7513149478419066,1.4142942831039618,1.5804747025443475,-0.07648141152452455,-1.2552615063970134,0.37574372814326307,-1.8498169505331177
-1.6609851078566131,-0.9670660342149829,-0.9250158087964208,-0.6533330802178048,0.02098303900104669,-0.3192979828625498,-1.0936003383304842,0.4309085402726039,1.2391712458037354,-0.9698469593381827,2.4726083927581146,1.5730102487823059,1.623930335094108,-0.07662211472541065,-1.2546357141596762,0.47441393386463554,-1.804510216329008
1.1270231946006628,-0.48333423687223803,-0.5637183593871997,-0.6174830899596251,0.017315849353316103,-0.3187947992058141,-1.0933297611200863,0.7186393412449424,1.0840467614080156,-0.9614288489216455,2.2574001441056173,1.4351385884261758,1.632218515604307,-0.07656750487678349,-1.2542396288805773,0.4256434810657884,-1.9512132283787336
0.3324710662710385,-0.5795023996652928,-0.6888021740747549,-0.7158127117919295,0.013900288062846506,-0.3183901703073289,-1.0931132993517678,0.8192136839180709,1.0553833156431591,-0.7635419968972389,1.988272924815562,1.4366908117328803,1.4851057517130795,-0.07657212144669108,-1.253452043969605,0.3857925851759926,-2.019529347014065
-1.3795264842108879,-0.8943746718919422,-0.7655207045911283,-0.7919452261254664,0.005758735422232704,-0.31811912379214385,-1.092940129937113,0.3340034413852523,0.6983774424484105,-0.6192745117775101,0.7039556672627055,1.553423481067005,1.449512799765868,-0.0767143109833459,-1.2522604338162826,0.4418364963985296,-2.143100936190824
-1.6139340975960972,-0.9579447812831952,-0.828603943784843,-0.5230645104427158,-0.005502671258971762,-0.3179064382744841,-1.0928015944053893,-0.14173969836709333,0.22438505366177372,-0.4315303652520006,0.7856212406235338,1.6673454226614637,1.492451185204242,-0.07686113400059348,-1.251752021410008,0.5565465920121446,-2.0705296276868115
-1.6681994338713884,-0.9684999970544379,-0.8390783193618999,-0.7919552715424474,-0.018130721811671836,-0.31772487617183004,-1.0926907659800102,-0.6779303098130333,-0.06297626658524878,-0.26411066138951755,0.7881203466051727,1.7049465686527185,1.4614119316901781,-0.07700085029809442,-1.2515879359127602,0.6086092417817146,-1.9939969996608908
-0.7835191250015094,-0.7562322637853058,-0.6284363003508903,-0.5975353095979813,-0.028417389106252636,-0.3176237158842825,-1.092602103239707,-0.990157616857476,-0.3898870574905235,-0.36149554786252164,0.002728286878515339,1.7359167183704638,1.4260377100976298,-0.07706311399738754,-1.251606766788172,0.7603756939960234,-2.3761081594847084
0.8007314547582601,-0.5094574559674708,-0.6266536973819047,-0.6441934500213459,-0.03246682652015361,-0.3175186738481503,-1.0925311730474645,-0.930850858754576,-0.2691616838136439,-0.2681145037715574,0.33962973687459813,1.7427955670077615,1.4132526288480582,-0.07702633064571206,-1.2511213038478732,0.6983598905940357,-2.641698257885533
-1.4089771185273563,-0.9181073225952379,-0.8280457717728043,-0.7489414969255095,-0.0381867589432724,-0.3174732874063885,-1.0924744288936705,-1.5689223017276759,-0.4616954491612842,-0.19053900562468443,0.34537488673733463,1.8245497628533214,1.4244889520275594,-0.07711292115724737,-1.2504709486760925,0.7413115766539309,-2.596098251596302
0.48785200860662586,-0.549292402928533,-0.5677935608909145,-0.6632283239651044,-0.03956433160431767,-0.3173423044265329,-1.0924290335706353,-1.3794993865893843,-0.5244839688713997,-0.02338211892751301,0.4831078814989367,1.8271962437530411,1.4203979330648795,-0.07709000553851622,-1.2507060692456384,0.7101505495124383,-2.7106192498483446
-0.05044947383126309,-0.653931639316055,-0.7276644394319165,-0.7494128264849197,-0.0394655581377339,-0.31719575973917435,-1.0923927173122072,-1.3794993865893843,-0.46953194465465803,0.2781263851675717,0.1302584715112062,1.8271962437530411,1.3823183363721931,-0.0770938764063091,-1.2509483442740503,0.7425557208579832,-2.6654289210004074
2.8227888260610725,-0.09529512589304144,-0.5462282645164782,-0.1982131196164417,-0.03084587085362797,-0.3169973392902215,-1.0923636643054646,-0.35675878558453206,-0.2203044648610216,-0.17244398014279344,1.2205641147246369,1.7279184331513118,1.4694439597347821,-0.07696975819498271,-1.2504890152769668,0.6703379349827672,-2.4248277210222247
-0.45148608793394307,-0.7319163934318067,-0.7550885278943631,-0.7718079409572098,-0.025920954580526536,-0.3169065623227962,-1.0923404219000705,-0.25665681360015524,-0.061053122777576574,-0.35509539908730176,1.3010718500511518,1.6621857964877915,1.3560607654286831,-0.07700155121425105,-1.2506868350031095,0.7237595730367634,-2.357413991246289
-0.9604139268512722,-0.830887560547773,-0.7025198277797808,-0.7919385858557577,-0.024918254125099844,-0.3168832228244682,-1.0923218279757552,-0.6631091733607676,-0.3139899080608005,-0.38339386942673515,1.1082504136466016,1.7050428318270372,1.3244854805385466,-0.07704799766890333,-1.2511790278053088,0.7439147091424094,-2.30161145310569
-0.2566541099253375,-0.6940466394830284,-0.7032804935537563,-0.6667259320105527,-0.024432768040269275,-0.3168462614719541,-1.092306952836303,-0.758442120491452,-0.44194345527624807,-0.620456755574959,1.1474654611664725,1.7082605537490865,1.3253058968117588,-0.07705932978937824,-1.251420878236755,0.7781765264540014,-2.1592612545698
0.2602319373838925,-0.6339090187769874,-0.6445136520715171,-0.7714421646903842,-0.02286203898401474,-0.3167866058775837,-1.0922950527247413,-0.6154426997954212,-0.3746495224931607,-0.4019376802645313,1.1341450568942357,1.6921525759648213,1.3077904592125151,-0.07705029761460397,-1.2514208994666034,0.7638018757271826,-2.130140385625571
-0.3590737498267849,-0.7139619770607644,-0.5864897529284304,-0.7297501188636067,-0.02232729518230627,-0.3167515905042391,-1.0922855326354919,-0.5005501980884276,-0.5063281906061605,-0.6026767101860763,-0.6886608493420956,1.206768999090751,1.2929533937448874,-0.0770594264713621,-1.2517477329806583,0.7773534772113206,-2.218054492448344
-1.3968986764518656,-0.9157366403830972,-0.825358772592473,-0.5970787343438306,-0.02522002992434968,-0.3167606710597128,-1.0922779165640923,-1.2232066587523711,-0.7963447279120738,-0.47136374786422996,-0.32704747222753455,1.2278038116234054,1.3255946515581183,-0.07710774087912174,-1.2521513973155882,0.8167449967796203,-2.065702111485597
0.1628326179578829,-0.6124613828185016,-0.5473586779530144,-0.5979897613828408,-0.025885796373642755,-0.3167490013105488,-1.0922718237069728,-1.0504168647426773,-0.8815227401277637,-0.22834818451927855,-0.30349653497748397,1.034711115918136,1.3255936171011458,-0.07709487251264603,-1.2527119289993556,0.7425940022181078,-2.38487476497668
-0.3690825327570683,-0.7158849826667654,-0.6086955076847274,-0.7492457677179791,-0.026469593292881975,-0.3168034744336368,-1.092266949421277,-1.309737610713135,-0.8514899689397367,-0.42799544617793644,-0.30470550846638533,0.5077862792914534,1.2767137970738955,-0.07708513506574546,-1.252775342556126,0.7597631922340284,-2.6719213172245686
-2.402277642215297,-1.1112183033141643,-1.0196926469446324,-0.5860363791053411,-0.032219927179586216,-0.3170472854082533,-1.0922630499927206,-1.5689223017276759,-1.4551145180756528,-0.010372616414933753,0.3338107242625993,0.6546500274223388,1.3677327890381723,-0.0771490929936083,-1.2521124405440203,0.8769041542155609,-2.5869187758001515
-2.7525587692509204,-1.3212493616655696,-1.2285349253226143,-0.7681371840850778,-0.04140546996757606,-0.3173857693925355,-1.0922599304498752,-1.5689223017276759,-2.0461346669768212,0.39795524937448984,0.7380359810238214,0.8239361655461478,1.4555566480664577,-0.07725488041250904,-1.252089108940776,1.0554866991972107,-2.395601915218145
0.3082177379645405,-0.5842371031249973,-0.8148875499553233,-0.6966521023917612,-0.044657007007659795,-0.31759326222915873,-1.0922574348155991,-1.45827791240275,-2.141546411054662,0.6080754530499126,1.0855840698434533,0.7383822549332592,1.379077132654344,-0.0772341508274112,-1.2522563576854153,0.9251195272926,-2.403917534125767
-0.05044947383126309,-0.6539427683643496,-0.6621534927198937,-0.5993701225002499,-0.04476744201318104,-0.31788375628433296,-1.0922554383081782,-1.45827791240275,-2.1150741224150944,0.9081740005980354,1.0154195239601675,0.7161009476427034,1.369613453162396,-0.07721210267322083,-1.2525130477807997,1.0083432042036626,-2.4598613644841607
0.8983815307006304,-0.46946416340958436,-0.6376836753267687,-0.5791838712959978,-0.04058569813832632,-0.3182455756830415,-1.0922538411022413,-1.1633229584888187,-1.6223718833759007,0.939975153720249,1.4415230139096011,0.7625605241648733,1.37483212777236,-0.07716028206432239,-1.2526128705273465,0.9594770480045037,-2.402773615391787
1.5767405864433244,-0.3840983144855341,-0.5485564319892816,-0.5160167580981909,-0.03218257517593233,-0.31854644897443624,-1.0922525633374918,-0.5952558188825573,-1.0460062858618584,0.778678188991462,1.4301274962541313,0.8511515161691074,1.4039565093190787,-0.07709100353297875,-1.2529747545208887,0.912237849610644,-2.3288319259771906
0.45496434700243416,-0.5335611632597925,-0.537639215586411,-0.5307729345872321,-0.024162183618482828,-0.31872477050107567,-1.0922515411256926,-0.27410000362545367,-0.820639504689332,0.9302187081012447,-0.3609538925168321,0.7801893913578786,1.4053531739491252,-0.07706744330903958,-1.2534930388066068,0.874894382809015,-2.242893213770575
-0.21717186082992354,-0.7185330180386031,-0.6750805053491246,-0.7473986785746831,-0.018433452707094754,-0.31895431844893607,-1.0922507233562526,-0.33996068093604953,-0.5992552922522091,0.6737291427072636,-0.17921023472863712,0.7630308421689872,1.4051127724143586,-0.07707000192030057,-1.2536845532678145,0.9020167264573534,-2.2408084819016683
-0.3849156678574339,-0.7618307661345726,-0.6339919249393539,-0.7244699916812638,-0.014831204522689205,-0.3191527368559381,-1.092250069140701,-0.47161292676679223,-0.7108156871542952,0.46497792185550113,-0.04374032100817196,0.7240540100949565,1.4052480078335345,-0.07707619314918258,-1.2538370048082126,0.9601278311266234,-2.739934733843088
-0.49962760711243226,-0.7412852391014596,-0.6136037518088994,-0.5844651109683718,-0.013009539795823597,-0.3193809840811007,-1.0922495457682597,-0.6010690683577207,-0.9008818107358316,0.29256954773623695,0.04830532050711315,0.6604491696937199,1.3903622928761212,-0.0770893617932154,-1.2542299056100714,1.0271010706647576,-2.9566915699014795
0.8568269412311436,-0.5222805655032526,-0.6329822066574581,-0.6573047695552438,-0.009039580866509854,-0.3195106663382587,-1.0922491270703065,0.06765324014967403,-0.5121534354146479,0.3231931066123381,-0.4283430256856759,0.6875579263418784,1.3149784355208114,-0.07705198642354474,-1.2545081227715977,0.9721481782057741,-3.1004113406265184
-0.16184690351429992,-0.6539600649445725,-0.5697680231488137,-0.7024231216126305,-0.0064334099219419535,-0.3196779674561075,-1.0922487921119441,0.011143003728916138,-0.4874875240320584,0.055765525604601456,-0.507340644872952,0.6872550075448008,1.3154214309590697,-0.0770521042824641,-1.254828183964056,1.0014142780210948,-3.5016983778566297
0.06121483031604777,-0.653928386999267,-0.5696350318122063,-0.702606118392819,-0.004259877529571636,-0.3198893563349713,-1.0922485241452542,0.1744241791473897,-0.36453506684264925,0.3221261644163875,-0.5128256254159573,0.24137636914874144,1.1947253587504603,-0.07703720101316427,-1.2549221472724814,0.9868290798135904,-3.6380055990775984
-0.2730691800060208,-0.697211793430714,-0.5698678554581942,-0.6337517690379688,-0.0033126355597875123,-0.3201642948084952,-1.0922483097719022,0.9618912382161763,-0.40500846763785336,0.0930377170120418,-0.5416767301281427,0.2395260590944954,1.1402065916918651,-0.07703530816688603,-1.2552282392247807,1.0038642850690747,-3.4875817218216065
-1.0564298633552311,-0.8707582640876291,-0.7630331625476717,-0.7691896235963358,-0.005140725761466692,-0.3204145951029442,-1.0922481382732205,0.11828672490155892,-0.46458637203429437,0.1252362719772328,-0.2537825284414403,0.2472405455361796,1.0794864212829733,-0.07705750058820435,-1.2558480658747548,1.0293405302320517,-3.211767956337104
0.17817291015166628,-0.5871464999376991,-0.592247791989236,-0.7006392179220828,-0.0055488303450188054,-0.32068822876986863,-1.0922480010742754,0.2050324478979268,-0.4561298206966088,0.3520831799450528,-0.6062228612337647,0.2573934356224585,1.0788774387370312,-0.0770426333354053,-1.2561267288630944,1.0147553320245473,-3.0035494833812186
-1.1874448391584231,-0.8965137768241014,-0.7676434265651514,-0.6746608237139917,-0.008392051483101395,-0.32102282487971373,-1.0922478913151192,-0.8386056524653076,-0.6454333572854375,0.4169670631385032,-0.3494044589927572,0.285660182126209,1.0022284616703887,-0.07706156327600928,-1.2559941272308248,1.0525581751476725,-2.7171148846646234
-1.2156902777222443,-0.8583712831567787,-0.8385740566851989,-0.7441959705412703,-0.012607007198034492,-0.3213950296404955,-1.0922478035077943,-1.5689223017276759,-0.8605692220032112,0.47622483043048647,-0.35465229773320617,0.32630930410854436,0.9979453095847233,-0.07707688400857961,-1.2553626453941524,1.096084081609438,-2.4425061912937007
-3.516311334720656,-1.3062647087614332,-1.1742561616504688,-0.7142938544047658,-0.022741336563873574,-0.32189043346445523,-1.0922477332619343,-1.5689223017276759,-1.5941514665467178,1.1273952740041109,0.8771675779315219,0.7404308825935566,1.171426827951291,-0.07716758826572111,-1.2551096280625185,1.2270637552760435,-2.1623330748865324
1.4988585609183025,-0.4298930395138924,-0.6693209344279385,-0.2946352178782745,-0.02459039245390955,-0.32234044880470225,-1.0931963584804312,-1.0017305102209149,-1.47980134046791,0.9787279803460067,1.7958505278730383,0.8840608091211413,1.206059443266384,-0.07712176196145175,-1.2552993592164716,1.098495807297293,-1.9348511800725021
